837.279175 7822.668945
2982.047119 1977.738037
-1848.588135 -1547.208984
1120.384155 4205.384277
3803.991943 937.150146
-2814.264648 4224.478027
8019.960938 4418.065918
-3127.213379 -719.658447
3827.909912 2630.474365
-2346.421875 -575.036926
-1064.146362 -2496.329346
3861.597656 2173.399414
-5686.200195 -1590.182617
6382.512207 -41.944973
-4719.928711 1103.072876
2809.619385 982.581360
-3394.140381 -5013.623535
-3009.058105 -1000.163818
229.990616 265.758179
-1187.791138 -3435.028564
4129.518066 2374.130127
-3771.402100 -1114.393799
-1352.817627 1825.809326
-36.491856 -2524.657227
-318.051910 -1686.692017
492.098053 -1673.731323
2004.679443 3807.712158
-4563.258301 1810.567505
2408.225098 -3192.383789
-3062.241455 -2111.167480
-588.094727 -3164.087402
1890.767944 571.193054
-4399.530273 3896.424805
-1355.056396 3865.871582
-6516.875000 -2037.912598
-324.565582 -540.126770
4571.382324 -3602.443604
-3916.315186 5296.338867
-3424.251221 2141.535889
-6017.857422 -4394.248047
1587.638428 1862.898560
4297.232422 -3689.123047
528.845337 5383.644531
-1679.083740 386.175140
-3406.973145 -2734.908936
3826.826416 1150.638794
3542.793213 3785.281006
-2234.891113 158.304611
5857.267090 -3073.744141
1883.673828 -779.328369
-1163.895996 3683.537842
619.706116 332.495911
-7334.108398 -8848.315430
6717.460938 230.120117
1954.073242 -5040.969238
-5806.371094 1917.097778
-830.000610 -3836.205566
-1144.968262 -4323.315918
-2145.359863 4050.490967
3541.374268 -3005.461182
-3274.114746 -1173.360962
-361.476257 -749.894043
7465.892578 -4386.001953
-5827.274902 -1075.231323
7206.109375 2666.062988
2187.783936 -324.709015
3028.032959 -4167.212402
3578.014404 6079.954102
-4880.866699 -2734.272217
2528.363281 1360.722534
1690.341064 3295.927979
422.166473 664.553894
-4163.244141 2974.476318
425.834412 1010.036804
-3902.893066 -347.544922
-386.997620 3326.115479
2543.104004 3371.585449
-4307.755371 -1047.346069
769.082031 373.429138
4023.488281 -1299.964355
-4396.057129 5411.597168
2768.800537 -5490.972656
1193.599365 -82.212234
-911.619995 835.174438
7849.329102 -353.634827
1733.738281 3371.061523
-1282.141602 -4133.942871
-868.305176 -1012.938049
1460.866699 -1222.816895
7077.342773 3624.934814
3624.593750 1086.055054
22.920723 1634.908203
-1424.533691 2090.131104
-2209.426270 -4178.375977
3328.827637 2813.916748
-1222.140869 3306.602783
7507.658691 2317.649414
-1305.876709 -691.709656
-1954.247925 -2575.330566
-398.165588 -1470.997192
-886.031677 1598.730469
5678.522461 2949.736084
2488.917725 -10082.050781
-1800.316772 4917.627930
1240.969971 -1103.287598
-2157.054199 2569.371338
876.458435 6644.891113
86.178825 -6687.059570
-640.152954 4910.812012
8153.177246 300.868591
4492.864258 1676.080811
3819.616943 2764.227295
-926.004211 1547.033569
-3242.985352 -1446.610962
764.191956 2073.580566
4115.555176 986.573669
-1787.102661 -4325.762207
-621.732849 3822.118408
-1902.560059 -4477.286621
-1343.520752 188.691956
2593.585693 2000.119995
-4602.028320 -3497.944824
135.892715 1252.261108
-786.775146 -1916.556641
506.215302 -2243.248535
-3415.764648 4648.802246
-5243.187500 -1230.527344
3228.507812 -499.818420
3450.398438 2083.910156
2932.059814 -2245.666504
-4956.392578 2240.553955
-3063.083984 -6501.889160
6825.700684 126.030090
4377.304688 3052.460693
-86.375679 2172.868164
-3570.085938 -572.987244
4090.487061 -379.998138
-2651.612549 -746.749451
7000.727539 4700.102051
-643.717285 1583.439941
2855.718262 -5103.582031
5203.554688 4109.163086
-8695.650391 -3579.730957
-559.229187 4088.248535
-4615.046387 -5171.040527
4514.189941 -5594.012695
4336.213867 5214.802246
-5246.364258 6703.380371
-3249.016602 2379.283203
-4125.250488 65.245659
249.606705 3387.902344
5327.507324 -1800.969360
-90.209839 4985.476074
1839.342651 1498.785156
287.894928 -2293.088379
-1231.707397 4783.451660
196.640976 -3497.665527
-3441.218994 -1177.253906
2533.563477 3832.809082
1886.807495 -1316.555908
-2150.064209 1815.316772
2832.594238 -5410.978027
-1582.394775 -821.287292
4558.032715 6870.496582
-1183.194214 1456.782593
-6256.022461 -917.128052
4354.811523 -3937.066162
322.280029 -6658.173340
2702.783936 441.791748
-3745.088135 -4174.548340
-2540.745605 -2301.748047
1435.636963 -313.189026
9011.657227 -9017.086914
4465.420898 3515.752197
-7406.390625 -1039.278809
2246.091064 4399.745605
-4420.554199 -1030.293213
7746.976074 -3050.453857
7125.920898 985.219727
-1885.231445 1113.391602
841.043213 5871.869141
-5936.916992 -3285.970947
3585.912109 1240.080688
3053.659424 -1596.037476
-5286.617676 2963.845459
-578.131653 -3115.850586
-486.419769 -5663.544434
-2237.165039 4097.511230
1752.711914 1533.789673
-463.036652 -555.404419
-1082.457031 1307.739380
141.542145 -4434.137207
5972.666992 3182.330811
2930.683350 446.555695
5124.204102 -8716.426758
-346.909180 9374.348633
5009.775391 -440.102356
513.724915 490.833160
1135.734009 -5195.206055
-1861.482178 431.770905
-2518.365967 4140.991699
2300.537109 -2264.711670
-4146.823242 -244.355392
-1377.259644 -7470.652344
-516.551086 -468.308105
1745.060913 2387.051758
-691.466675 -3827.542969
1828.342407 5266.149414
-864.942383 662.005615
-8520.674805 -5581.321289
4219.882324 -3661.125000
6310.488770 -1499.722290
7758.180664 -567.123718
4238.873535 4970.384277
-6301.591309 5123.099609
2641.546875 -4959.740723
3090.024902 -1100.045166
11511.898438 -4381.503906
237.707672 5582.389648
2570.447021 8321.764648
-4791.331543 -4858.588379
-2850.358887 497.024139
8025.939453 -8837.240234
5949.472656 2798.099609
2560.194824 3321.968262
-2598.250488 -4329.555664
-6935.541016 3402.993164
6186.108398 240.892288
-1795.636230 -5721.571777
2013.072388 56.578568
4203.687500 -203.262238
-6312.544922 175.694138
2936.075195 3686.128418
-3645.583740 -14127.849609
5605.526855 1547.908081
5395.987793 683.915710
-1587.819214 -4610.874512
-7555.416504 452.767731
7507.040039 -3016.934326
860.560181 1354.555542
1663.235596 4838.943848
-3391.931396 1209.248169
-5774.994141 -2286.498291
8201.214844 4740.303223
-4384.874023 -10231.392578
5455.975586 6132.699707
-4241.983887 -525.151794
7810.873535 -5697.844238
-362.977448 3310.020752
-523.129700 -4128.004883
-611.364075 4982.801270
-3219.965576 -310.040863
4116.141113 1689.070190
856.178894 874.400391
4789.403320 12541.961914
-9974.257812 4159.382324
-7256.688477 -2024.397705
-3466.672119 -2159.540039
8109.960449 -4360.338867
472.681793 2350.671875
-1133.829224 3902.799316
-10577.940430 1210.673828
-5832.304199 -1085.119751
7195.949219 -2053.260986
-2651.214844 7278.220215
1123.535400 3920.541748
-8724.263672 3919.969238
-2445.045898 5187.575684
2248.143311 -926.623108
-4305.542969 6991.656738
6765.877930 426.564880
-6579.236816 4502.536621
4458.837402 946.182495
413.984711 -4916.250000
-5373.918457 4708.429199
2517.126709 -2057.699219
-522.824402 5733.004883
4187.548340 -3580.835449
-3260.756836 -2260.010742
-5047.504395 2703.468262
537.712341 -54.792522
7309.542480 288.315308
2331.968750 -2174.125488
-3559.392090 10359.992188
-591.153198 1371.707520
-1272.783325 -5523.337891
3492.691895 -3414.524902
7161.045898 -1796.496094
-5474.655273 9834.754883
6304.161133 611.486938
-4870.456543 175.848236
-4088.366699 -2083.385498
5159.739258 4310.551758
-6981.645020 -4297.552734
4376.435547 85.965302
1536.641113 7424.794922
-6470.240723 -1505.522583
-953.367676 1004.670410
4674.581055 -2941.639160
2347.163330 -3361.274902
7635.073730 3316.554199
-1449.623169 -1109.968506
-5183.310059 -5199.446777
755.139160 3167.379150
2620.419922 7498.662109
2257.637207 -6053.874512
747.597168 -6149.377441
-1136.708618 -5097.112305
-5229.416016 -509.611206
9360.195312 11056.475586
4220.592285 -3178.177246
2324.256836 -1415.796265
-840.755066 -5466.219727
-6447.490234 -2481.042725
-3062.819092 6956.835449
360.754181 93.020752
8418.291016 183.858734
-2582.659912 -366.208771
-6192.709473 2263.781982
-2380.838867 4651.687500
-450.648560 -4248.503906
3720.459473 -29.739985
-507.300293 989.623962
402.410553 1679.278442
-3890.398438 6491.552246
-5409.360840 -5563.165039
4452.545410 2164.571045
-330.354279 -895.539795
5478.771973 -1800.768433
1849.577393 7505.482910
2855.848633 4054.945801
-5526.037109 2221.082275
-2789.174561 -10632.976562
1024.625488 4165.702148
-1757.816772 -4892.410156
-269.661926 2507.662354
-4838.471680 -2088.490479
-1875.051758 -4262.753418
-5389.579102 9559.491211
-7937.202637 -11024.151367
-780.853455 -722.226807
7344.958984 1651.074219
-760.560425 -2093.906982
-5513.978516 8464.649414
-2889.678955 -14027.378906
1368.323853 3816.695557
12068.081055 2108.260254
-5003.593262 6657.522461
-12423.848633 363.682129
3092.078613 -15058.245117
-9825.579102 4739.236328
16709.228516 6838.257324
-10606.615234 -4006.442871
666.496460 -3000.566895
-136.041992 -1468.796265
-8627.255859 1183.605103
3283.756348 4080.020020
-1551.104736 -10048.878906
5460.475586 8247.322266
-4046.892090 1462.436279
-3604.327148 -7975.790527
-1807.730469 2722.724121
11959.745117 -7374.700195
8932.898438 7684.104492
-4508.463379 278.279083
-4527.290039 -8383.862305
5119.466309 4044.616455
2667.934570 8022.317383
-2106.997559 3015.816406
740.765564 2867.269287
-997.387024 -4955.610352
735.920044 5607.686523
15295.197266 2208.635010
-3431.937500 10525.377930
3654.392334 12184.117188
2035.896606 -3981.323975
-13207.567383 8447.117188
11169.738281 -11474.649414
-3692.139160 9715.049805
4855.872559 -3596.810059
713.454163 7395.900391
-15211.802734 4693.349121
-3995.651611 -11861.283203
-2956.770996 -1694.312378
10668.291992 -11008.747070
-2341.213867 15680.826172
-14804.106445 5006.831543
1890.636719 -10937.513672
-10492.318359 -3127.402344
17824.625000 1247.855469
5169.456543 11832.500977
-2426.145752 3027.172119
8799.030273 -2975.958252
-12121.654297 2971.146484
1534.280884 5819.769043
3325.387207 -198.656845
1572.965942 -5280.933594
3920.708008 7322.959473
-10867.907227 -6191.685059
4039.076416 5127.688965
1587.793701 6160.416504
-2379.763428 -4129.661133
7831.434570 7064.825195
-8325.904297 -16323.231445
9908.358398 -1939.686523
6915.753418 7284.765625
-3795.047852 3231.707031
-4621.222168 7838.910156
-2905.108643 -13587.408203
1764.136353 6307.678711
1109.012451 6288.008301
-8209.655273 -1386.343750
1963.496948 9805.972656
-5175.187012 -6368.536133
3695.166992 4271.621094
-3423.622803 1506.233521
-6819.834961 2849.229492
10024.702148 -288.768341
-4172.048828 -636.033875
-5870.091309 1598.283691
1286.212524 -6796.607910
-2863.651123 1527.025391
7775.186035 -1012.119080
-2990.151123 -4731.203613
-9395.601562 3181.719482
-2299.000244 -2187.689941
-4922.288574 -1040.915649
-2101.676514 6793.368652
-1088.890381 -3025.005371
-1695.538818 5357.508301
1052.696899 12308.176758
2218.295410 5780.438965
-657.196716 -2862.326660
1051.553589 -460.068237
261.828247 -1562.542358
2973.887207 7103.026367
5894.047852 6511.721680
-9136.034180 -2593.679932
223.795929 2015.155029
-2546.194580 -8811.396484
3183.718262 1889.813843
284.233917 6622.604004
-2676.574951 7775.757324
-2208.644043 2116.090820
-2215.496094 -6611.797363
-2989.352783 1365.692139
4395.283203 5013.617188
-3364.854736 6584.567383
-6102.198242 -2970.770020
-2183.420166 -2254.486328
-2783.464600 -4145.349121
3271.854980 -2552.774170
1916.457031 10968.200195
-5758.427246 -10490.324219
-514.372498 -2673.625488
6932.043457 -3828.895264
-1604.306274 5410.391113
1180.487793 5005.387695
4113.376465 94.357254
-4982.442383 -3252.367432
4520.552246 1162.174072
6714.351562 -216.460815
1450.420166 -1615.658447
-204.968765 3437.187012
4134.064453 -1908.222900
-2049.047119 1934.895264
-1668.799927 -5677.088379
1259.770386 -4635.856445
-6254.887695 5440.411133
-2229.253906 1683.468506
-768.607544 -5174.306641
-6085.673340 8023.025391
2999.500488 -2511.589355
-2905.204834 1380.678223
1873.228271 7009.181641
3415.039795 -5019.935547
-3374.201660 -1434.252563
13993.543945 628.032471
-4084.801514 -8123.199219
3977.411377 8277.542969
-1922.180908 -4822.195801
-6544.384277 -5562.556152
6687.183105 5857.364258
-2063.129639 -3289.418457
-5927.314453 -4006.943115
1737.290527 3173.380615
-382.204498 -5324.748535
-154.576508 -538.061890
9601.190430 8998.815430
-1497.338379 -1586.392090
1855.818481 276.289581
-661.444885 -2576.931152
-9794.728516 -1438.611694
10679.936523 8353.109375
2188.145996 4381.067383
-3022.708984 -8315.696289
-2068.612793 -719.762939
-9870.065430 320.144867
11834.214844 -2374.687500
-965.852783 8667.140625
-2987.536621 -6082.987793
1697.321777 657.494812
640.681030 -934.920105
2583.680176 817.444153
2393.960449 2393.941650
3071.831055 6944.983887
-2463.973145 -1173.638794
3319.169189 -3545.981445
-840.806335 6370.381348
-1540.810791 -3883.885010
-4460.871582 1450.666016
-1528.974854 -6209.169434
196.818588 -2196.500488
-2396.725586 7149.167969
-276.779968 649.748474
-4927.387695 -366.015900
-811.900269 -4245.046387
2359.343018 -1526.449341
33.593323 7301.551758
-34.677967 -1714.235962
1219.770996 -4863.443848
5976.306641 -1727.961670
-210.987228 5653.162598
-3859.057617 2150.614746
-4257.948242 -1429.585693
-943.575012 -7811.889160
4060.623779 1321.793213
2120.099121 -4224.851562
6938.473145 -1810.200073
-2586.269775 4032.316650
-4516.084961 -4452.405762
-415.296814 3326.519775
-2422.951416 -4414.132324
-952.895203 -317.166107
1305.511353 -1175.831909
-4951.795898 -2040.826782
-1706.677490 3768.724609
-2301.461182 -5610.380859
-1090.588501 11504.593750
4327.260742 -9174.333008
-6878.766602 5958.838867
-1616.118408 1080.107910
4680.001953 -7139.553711
-2648.557129 4844.515625
430.010437 -1917.069092
-6996.384766 3390.220459
3149.416260 1548.174194
7736.181152 -6998.421875
5597.968262 1834.333618
-5910.437012 5305.117188
-2620.947510 2902.933594
-481.339752 5552.695801
2095.650879 -2433.365479
1494.531128 3141.363037
-3015.339111 -1018.127686
-4479.867676 2751.927490
4610.306152 6353.299316
-488.744446 3600.046143
-212.882233 3733.965820
-1404.042236 1319.424805
-1201.540283 -2753.276123
4019.898193 5609.174805
4330.494141 3721.920898
-2517.843262 -312.998077
-5318.452148 3555.698242
2015.695679 -610.645752
-1610.197876 4894.116699
133.076584 340.377991
7321.048828 -1589.064453
3707.689941 2335.034424
1978.332031 6875.768066
-3760.031006 4145.543457
-4304.483398 -1190.360107
4603.145996 -1095.587769
8364.577148 -197.115356
-6062.735840 4051.234863
-3675.050781 5186.113770
-1864.462524 39.176472
-7567.750000 6739.743652
217.632767 -782.542236
-1774.104736 -2318.975830
-3221.488037 2509.673828
6983.846680 2826.740234
-6010.103027 -1767.140259
24.708229 1896.588989
1242.600830 -2259.961914
-204.754868 2854.849609
4793.172363 -454.751190
-5967.051758 -3372.190674
1389.284790 -2446.121582
496.474915 -617.078735
-5045.229492 4888.895020
443.943054 -3221.610596
1645.881592 -811.809265
-3597.782715 -2948.570801
4402.950195 -4912.380859
-8024.088867 3044.925049
1044.203857 5047.301270
8.222604 -3087.571777
-4120.896973 -4446.981934
3738.534668 -9544.051758
-1930.135742 7241.767090
-901.662170 -2246.695312
-5528.810059 -22.087805
2832.514893 118.637154
2486.294678 3382.288574
-5927.105469 -448.965149
-1756.023926 -3658.668701
-2166.014404 -5811.708008
-2582.436035 3699.905518
3295.581787 1190.511475
-690.626282 -2595.085205
-231.191833 2199.369629
4216.653320 -1140.342407
-7749.674316 -952.715698
-3817.741455 -3157.030518
5670.762207 -532.539368
3123.099121 1488.944458
2627.337646 1742.029175
-956.697632 -3830.666992
-4593.422852 -1382.115112
4208.715820 -4096.708008
-286.865753 -246.513626
176.895813 1042.857178
-4162.401855 1764.980957
2134.727051 1978.274780
-5888.581543 -5468.990234
-5361.324219 6225.386230
-4586.663574 5143.199707
-1824.292480 -217.552292
5291.863281 2428.841064
-2356.594727 -1005.398315
-4257.576660 3509.814453
-4814.742676 2071.549561
852.221558 -2662.351807
3027.410645 930.254150
-416.345490 -5864.791992
-6448.753418 3866.502686
-2727.592285 -3282.060547
2982.257080 -4576.787598
199.300888 -2875.419434
-1070.387939 -3494.183350
-3891.330322 -1174.949341
1434.947144 2401.143311
1143.471191 -1227.060425
1151.237793 -7690.196777
-1884.921997 3518.185791
2364.454834 -6155.041992
1945.542114 5758.824707
4002.174805 5435.325684
-1467.548828 -2284.451172
-7527.540527 4536.426758
10930.970703 -219.075974
2200.844482 6896.539551
-3608.083008 7597.866211
1877.118774 -7841.117676
-11807.917969 3181.785645
10824.971680 -1833.678101
-2764.255127 -47.031246
1895.504272 1476.337524
1286.316040 -2018.241333
-8666.552734 1943.809204
2966.526367 1005.910339
-6451.197266 -666.185730
3426.505859 -4266.266602
2359.371582 7267.559570
-7952.495117 2505.859619
-1012.874939 -5615.083008
-1365.240356 5660.403809
258.229004 -7018.129883
-416.019409 11520.583008
-5261.125977 -3823.042725
831.168640 -3624.236084
6205.562988 4084.224854
-5663.314941 -1775.936279
4535.874023 6101.929688
1086.500732 -490.311371
3771.095947 -4803.523438
234.249146 -3803.161621
-4746.945801 781.037964
6457.254883 386.808014
-4901.151367 -3837.942627
6106.475586 1485.459595
-2384.162598 -9032.501953
1020.981140 454.999451
3378.490479 4304.882812
-4150.073730 -4501.163086
1022.761536 5462.431152
-1831.940430 736.970337
-5895.838379 2268.957275
2859.552979 -50.086021
-4740.646484 -3350.895264
-1342.281250 5347.802246
-4660.124512 -2367.077637
1643.228027 11619.762695
3208.947266 -7134.201172
-2181.587158 -115.043747
-1072.977539 -1222.120605
-3165.472900 1249.329590
-4824.094727 5017.232910
-21.892166 -5605.684082
3388.820312 -3573.278564
2354.930176 -8596.907227
-1043.560669 9881.836914
-8087.580078 634.322632
3690.295654 -2055.679688
3060.457275 -1051.666016
576.049622 -2868.992432
150.986069 5242.575195
-143.605133 4917.962891
5031.927246 -3904.232422
504.363434 2177.004883
4222.645020 2814.067383
-4350.445312 2496.560791
956.393127 4440.390625
-4447.389160 -1415.714722
5816.469238 -5186.234863
6661.354004 4551.683105
-4120.106445 -8058.264160
4618.921875 358.104767
-6656.520020 635.842102
9039.167969 -3271.638428
7847.284668 575.838013
-6397.924805 4905.161621
680.639282 -3847.358887
1028.153809 -2980.496338
4433.363770 -266.400574
4941.995117 -983.481323
-6371.851074 5795.780762
-8385.420898 -3020.307861
-3612.270020 -7765.819336
-3730.305176 2524.754150
3788.946045 -472.547302
-1426.563232 -3538.737061
-6068.184082 4520.943359
-4832.395996 -7601.885254
-6255.930176 -2378.898682
5546.751953 -3755.175781
4740.632324 -8386.235352
4097.929199 -1306.856323
-5282.791504 3064.989502
-103.140923 -2545.009277
-1869.679810 2424.843018
2455.453613 -6632.147949
820.695801 -8168.514160
-3284.026123 8655.625000
3482.728760 -555.472656
-4872.729492 -4879.869141
-2543.596436 -161.967041
8632.683594 166.989700
-3349.181885 2234.201416
-2464.201904 522.301208
-4145.043945 -8396.359375
6462.097168 -3545.037354
10000.466797 8253.229492
4186.551758 2398.077637
-5329.899414 5221.670898
-13551.205078 -3202.124268
12140.936523 -141.748199
-3793.410645 3885.670654
5428.006836 371.907593
-6381.434082 949.336792
-1300.161377 -7403.744141
349.101135 3264.177734
2963.745361 -6763.817871
-382.421753 8380.418945
-3490.831787 -6030.993652
5333.173828 -2139.999512
-14266.702148 2707.796631
11437.015625 -7685.261230
-8715.131836 11988.456055
4631.909180 -6346.092285
-921.851196 -1923.878784
-8139.291504 3354.353271
12665.705078 -3839.749268
-5128.697266 -938.709595
3980.267822 6253.999023
10360.961914 -1236.380371
-2943.841064 -294.324554
4960.193848 -1146.644043
-1664.967896 155.113235
-3064.043457 5382.015137
10408.491211 974.110596
-1953.076538 1132.692139
-9700.167969 -3070.909424
1271.735474 3387.430908
-5910.806641 2328.735596
-72.790550 -1581.054565
3302.596436 -4673.694336
68.666931 -641.558716
5688.684570 -880.297180
-202.954773 4979.544922
-7942.384766 977.656433
2198.068359 -14206.633789
-2289.233643 5189.355469
4124.324219 -3222.690918
-3585.962402 -1749.468994
-490.625061 -5.422201
2736.088379 1244.070557
-11403.669922 -1910.340210
-2266.622559 1508.833008
9598.674805 -4419.625000
-1675.134399 -2477.231934
3404.070801 6817.416016
-3162.408447 -4479.883301
-6296.535645 -3558.793945
7998.312988 1931.677124
-1911.510742 -4037.783203
2503.158936 -3486.860596
-2357.127441 -5792.091309
11691.205078 -306.934174
-8918.246094 7367.126953
1869.487671 -2110.815430
4923.539062 -7090.030273
-8681.386719 -3423.034424
3821.520752 3414.045166
-2807.892578 -2314.810059
-4191.914551 -2912.609619
11093.714844 -5898.257812
-7310.923340 5244.268066
-2097.035889 2777.975586
725.402039 -2687.125977
1565.115112 2357.885254
13423.687500 -4396.204590
-11693.155273 -228.787964
6275.717773 5446.144043
-175.442734 -2692.652100
-2262.321777 2278.698486
10848.366211 3001.699463
-13086.345703 -5433.534668
6675.372559 8378.707031
-4677.431152 -1292.531738
-4584.418457 351.353241
-0.416345 -3427.427490
2699.708008 2936.122803
1823.906616 1482.384888
-6419.822754 2624.200439
3298.712891 -1354.053345
-357.615936 -3616.718750
1822.767090 -3325.529785
9029.971680 -7199.024414
2236.593018 8693.961914
-1166.947021 5417.763672
-5099.139160 -6715.996582
97.666168 -492.656097
2393.765869 -6039.431152
-191.315430 4863.786621
279.589050 17107.648438
-17008.353516 2991.065674
-965.579407 -3040.953613
5807.644531 -7337.915039
1104.435181 5142.862305
7919.459961 7624.822266
-9201.059570 406.120544
-272.259277 748.922974
9405.301758 -5505.929199
9422.650391 -1607.048584
688.194519 7418.766602
-2554.605713 -2722.165283
2030.843018 -645.819092
2391.967285 7258.498047
-1943.964844 2435.884766
-6282.192871 -892.505920
-866.554260 -3768.786377
5097.958984 -2811.817139
-1919.950073 10354.822266
344.751526 3535.636719
-9988.061523 -1680.805908
7883.469727 -6408.200684
13115.336914 5688.544922
-653.136719 -822.898499
-852.681396 6933.119629
-14278.957031 3595.615723
5591.493652 -13307.035156
-2529.993652 4255.376465
8894.822266 -6783.707031
-4250.803711 5129.023926
-9782.050781 4436.936523
-1643.343506 -9380.138672
-2861.477539 -1562.684814
11632.126953 5209.406250
-4051.001221 -518.533752
-8429.941406 6976.127930
1311.580444 -5135.145508
2729.155029 -2119.275879
5281.763184 -690.527405
-6933.150391 1556.107300
293.493042 4133.876465
6598.416504 -362.109375
1113.303589 7114.768066
9024.184570 -2537.780029
-10040.441406 2572.292480
-634.128296 -654.941833
3232.001709 2461.259521
-2294.556152 8902.030273
-2321.204590 7575.603516
-136.582321 -7781.547363
-7173.232910 3179.904541
-1222.258545 -6539.406738
-1423.172852 5516.862305
-6614.938477 2639.083496
6891.378906 -10868.534180
-5027.274414 7120.276855
-2269.678955 -9053.124023
-4082.964355 9834.791992
-9475.462891 -8086.415039
1199.250854 7196.642578
-7541.854980 6234.473633
-3131.321045 -8851.500977
-3698.225342 5118.817383
-3730.934814 -2383.990234
-2901.986084 1522.867676
-5898.301758 -10739.043945
-254.602051 7829.302734
-3101.978516 -2723.769287
-3223.592773 2073.843262
5031.267578 -9728.379883
-7076.909180 -12934.734375
1718.775269 11816.833984
-4252.569824 -10688.433594
2893.946045 -10340.541016
17290.248047 2300.239502
2753.728760 -2541.740234
3872.819580 1448.124146
-14379.999023 5418.488281
8692.755859 -2882.969971
-255.809082 -850.740417
722.046814 9039.088867
7250.969727 -3704.948242
-4978.692871 -762.310303
-2043.998657 13960.660156
-20.571693 -10084.115234
-2191.650391 4088.014404
8086.516602 4767.555664
2973.758789 -11232.612305
-7506.411621 7774.339355
10728.569336 -9252.660156
1761.007324 -11662.200195
12457.340820 -1241.506470
4110.968750 4835.312500
-9253.834961 -2914.470947
9545.840820 -6842.992188
3938.693359 2527.595703
3519.974609 -2737.436279
-4027.093994 5491.719727
-9359.907227 -3524.392578
2697.541748 -29.064392
1641.424805 4796.584473
3442.600586 -5089.902344
-9894.170898 -914.608826
3887.412842 5221.870605
-6102.698242 4014.509277
2776.037354 3788.397949
-104.729309 -3586.723633
283.986420 961.085754
3745.223145 2359.421875
7715.422363 9697.458008
-2136.217285 5366.212402
-5074.015137 2750.291260
959.715637 -5652.747559
3572.436279 -10174.751953
15375.513672 9748.492188
-6987.985840 8296.076172
-4902.813965 -4187.174316
1247.883423 -676.859192
5776.873047 -9629.966797
8742.400391 8038.780273
-6584.393555 5459.095703
-741.784973 3511.756836
8646.941406 -5529.801758
6200.025879 -3906.652832
-3471.749756 -1169.980225
9609.090820 5110.839844
-4326.949219 9014.925781
2373.268066 -2199.564697
3126.048584 976.127014
-10884.400391 2320.725098
2859.154297 7219.714844
-3735.979004 1201.093506
-5244.128906 5377.485352
-134.651764 -844.659119
6715.339844 -133.879150
1080.696167 5550.050293
2188.569824 2056.358643
-7876.299316 -4457.003906
8226.775391 576.682190
8631.200195 882.479309
-6896.524902 1993.454834
1705.874146 -15897.141602
-4499.478027 -4205.607910
6670.563965 7105.997559
-13107.614258 1344.422241
5107.338379 -994.016174
-851.048584 -14876.606445
-2854.600342 -7905.492188
8064.487305 15045.324219
-8469.621094 -7985.147949
11126.176758 -478.344421
7899.749023 -5457.363281
-4339.859863 471.922211
-4590.575195 3470.786621
12714.693359 -16174.511719
1113.046753 15535.470703
-4668.372070 -2673.333496
1062.880493 -498.719452
-4303.116211 -2937.214844
8286.171875 3598.510254
-8407.316406 16471.378906
-14697.877930 5781.124023
-2153.262939 -1929.922241
-2289.637451 -6625.504395
1010.428955 6585.980957
8964.734375 8906.901367
1999.870483 2061.758545
-4600.304688 4547.822754
-8535.196289 -1560.957397
-11877.362305 -2485.676270
12542.083984 3262.651855
1348.251953 5460.891602
-11998.198242 -1251.562744
-6475.786621 5035.738770
-3619.320557 -2956.414062
5980.827637 2164.754150
825.814575 728.264160
2945.899902 1704.167114
2038.412231 -376.309662
6029.075195 -12960.115234
-7539.892090 662.070312
2692.025146 -11544.870117
11636.885742 4491.570801
3214.945801 -5386.988770
5300.208496 1217.454712
-17749.404297 -10387.449219
-442.561646 -2108.063477
-2034.979248 -4388.193848
14314.313477 -5410.638184
14211.101562 15561.432617
-14886.564453 -14105.410156
-1191.962524 -3786.699707
-3638.535400 -1606.829834
7585.652832 357.785828
20465.220703 -160.196457
-10216.679688 3446.862549
-14600.055664 -971.330322
-11546.750000 -10218.303711
748.339722 -3689.218018
3308.079590 7742.081055
-184.428894 -72.259445
-2605.204102 -205.417465
-11092.381836 -8204.609375
-8876.526367 -10652.888672
-3630.077881 13383.692383
7007.671875 5121.533203
10293.588867 -14797.518555
-6063.577637 7381.503418
-6874.044434 -861.989441
-16468.470703 -9232.992188
14221.542969 4131.016113
14720.592773 -18167.951172
-1203.092773 -6059.796387
-3517.096436 101.532814
-12273.294922 -16222.636719
13557.995117 -1786.032104
11469.907227 -13881.994141
4559.309082 -14246.046875
-11852.707031 3945.555176
-14867.523438 -18696.882812
11917.470703 -682.578369
-5354.020996 -7311.898926
15117.031250 1755.888184
15608.752930 -704.386841
4629.128906 -4707.403320
-1052.281372 9800.461914
-7202.008789 -441.434052
12348.605469 14470.787109
14718.844727 -19323.941406
26349.425781 3313.859131
10664.729492 356.323273
-9081.271484 -487.080658
-5054.869141 9190.507812
11234.690430 10544.988281
2665.848389 5988.845703
8339.015625 -10783.814453
-11532.808594 8920.577148
-8766.090820 8555.465820
17308.218750 5507.374023
-4919.212402 4618.305664
5477.794922 -5465.515625
14396.851562 2227.733398
-2973.175049 25399.738281
-17318.160156 -6053.075195
-9995.814453 -632.403503
-4084.784912 -2845.733887
22897.640625 -24893.316406
-10051.112305 14872.743164
-14557.279297 4223.538574
-16826.638672 -13365.787109
14004.835938 -7511.219238
35372.539062 9455.635742
-3281.566895 -4898.249512
-15684.676758 12192.654297
-14173.843750 -8987.221680
